2025-06-27 00:22:01,778 [18] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:01.7788740Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:01,782 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:01.7820230Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:01,978 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:01.9788040Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:01,981 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:01.9818460Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:02,185 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:02.1857430Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:02,190 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:02.1901080Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:02,387 [13] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:02.3869950Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:02,393 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:02.3932490Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:02,580 [18] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:02.5803940Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:02,584 [18] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:02.5840020Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:02,806 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:02.8061730Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:02,811 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:02.8117780Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:03,001 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:03.0015510Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:03,007 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:03.0075600Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:03,273 [13] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:03.2724810Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:03,281 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:03.2813530Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:03,413 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:03.4138460Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:03,416 [18] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:03.4163170Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:03,619 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:03.6194680Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:03,623 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:03.6239510Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:03,826 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:03.8268230Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:03,829 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:03.8292420Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:04,043 [18] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:04.0434700Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:04,046 [18] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:04.0468250Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:04,248 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:04.2485040Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:04,251 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:04.2518820Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:04,453 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:04.4536020Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:04,458 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:04.4583860Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:04,659 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:04.6594200Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:04,665 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:04.6650750Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:04,864 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:04.8649680Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:04,867 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:04.8673700Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:05,066 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:05.0664940Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:05,071 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:05.0711760Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:05,278 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:05.2789440Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:05,282 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:05.2828390Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:05,486 [18] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:05.4861530Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:05,492 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:05.4927020Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:05,694 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:05.6945200Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:05,699 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:05.6993910Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:05,900 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:05.9001320Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:05,906 [13] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:05.9060900Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:06,113 [13] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:06.1130490Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:06,118 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:06.1181490Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:06,320 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:06.3206800Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:06,324 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:06.3240900Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:06,527 [18] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:06.5274200Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:06,531 [18] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:06.5313320Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:06,740 [18] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:06.7402010Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:06,744 [13] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:06.7446060Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:06,932 [13] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:06.9327560Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:06,936 [18] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:06.9360210Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:07,143 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:07.1434980Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:07,148 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:07.1489150Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:07,348 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:07.3484070Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:07,351 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:07.3517150Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:07,568 [18] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:07.5681330Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:07,571 [16] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:07.5718310Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:07,766 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:07.7664270Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:07,773 [18] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:07.7732990Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:07,976 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:07.9765720Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:07,980 [18] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:07.9809770Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:08,186 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:08.1867750Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:08,193 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:08.1932610Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:08,393 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:08.3938500Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:08,399 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:08.3996560Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:08,605 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:08.6053450Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:08,609 [18] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:08.6093490Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:08,797 [18] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:08.7970090Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:08,799 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:08.7994150Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:09,016 [16] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:09.0160220Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:09,019 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:09.0195210Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:09,230 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:09.2309320Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:09,234 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:09.2344760Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:09,431 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:09.4318120Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:09,436 [16] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:09.4363290Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:09,645 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:09.6452680Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:09,650 [16] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:09.6506860Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:09,851 [16] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:09.8516820Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:09,856 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:09.8565390Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:10,051 [19] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:10.0513690Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:10,054 [19] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:10.0544520Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:10,268 [19] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:10.2683660Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:10,272 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:10.2729310Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:22:10,482 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:10.4825300Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:22:10,485 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:52:10.4855660Z, Method: GET, Path: /notificationhub, User: Chandler
